GO:0004185	IEA	HWER_02441-R0
GO:0006508	IEA	HWER_02441-R0
GO:0005515	IEA	HWER_02440-R0
GO:0003682	IEA	HWER_02440-R0
GO:0005737	IEA	HWER_02440-R0
GO:0016787	IEA	HWER_02440-R0
GO:0030163	IEA	HWER_02440-R0
GO:0005524	IEA	HWER_02440-R0
GO:0005975	IEA	HWER_02425-R0
GO:0004514	IEA	HWER_02448-R0
GO:0009435	IEA	HWER_02448-R0
GO:0016763	IEA	HWER_02448-R0
GO:0003824	IEA	HWER_02448-R0
GO:0019363	IEA	HWER_02448-R0
GO:0003747	IEA	HWER_02447-R0
GO:0006415	IEA	HWER_02447-R0
GO:0000166	IEA	HWER_02432-R0
GO:0003824	IEA	HWER_02432-R0
GO:0044237	IEA	HWER_02432-R0
GO:0003676	IEA	HWER_02432-R0
GO:0005622	IEA	HWER_02432-R0
GO:0006139	IEA	HWER_02432-R0
GO:0008408	IEA	HWER_02432-R0
GO:0000176	IEA	HWER_02432-R0
GO:0006396	IEA	HWER_02432-R0
GO:0003887	IEA	HWER_02443-R0
GO:0005634	IEA	HWER_02443-R0
GO:0006260	IEA	HWER_02443-R0
GO:0008270	IEA	HWER_02443-R0
GO:0003677	IEA	HWER_02443-R0
GO:0006281	IEA	HWER_02443-R0
GO:0008622	IEA	HWER_02443-R0
GO:0003676	IEA	HWER_02443-R0
GO:0000166	IEA	HWER_02443-R0
GO:0008408	IEA	HWER_02443-R0
GO:0003735	IEA	HWER_02437-R0
GO:0005840	IEA	HWER_02437-R0
GO:0006412	IEA	HWER_02437-R0
GO:0015935	IEA	HWER_02437-R0
GO:0005975	IEA	HWER_02451-R0
GO:0008061	IEA	HWER_02434-R0
GO:0003824	IEA	HWER_02430-R0
GO:0008152	IEA	HWER_02430-R0
GO:0006511	IEA	HWER_02429-R0
GO:0031625	IEA	HWER_02429-R0
GO:0043087	IEA	HWER_11651-R0
GO:0005515	IEA	HWER_11651-R0
GO:0007165	IEA	HWER_11651-R0
GO:0016491	IEA	HWER_02463-R0
GO:0008152	IEA	HWER_02463-R0
GO:0008152	IEA	HWER_11662-R0
GO:0016491	IEA	HWER_11662-R0
GO:0003824	IEA	HWER_02456-R0
GO:0005975	IEA	HWER_02456-R0
GO:0030246	IEA	HWER_02456-R0
GO:0016853	IEA	HWER_02456-R0
GO:0003676	IEA	HWER_02446-R0
GO:0000166	IEA	HWER_02446-R0
GO:0010181	IEA	HWER_02427-R0
GO:0016491	IEA	HWER_02427-R0
GO:0055114	IEA	HWER_02427-R0
GO:0004733	IEA	HWER_02427-R0
GO:0004339	IEA	HWER_11649-R0
GO:0005976	IEA	HWER_11649-R0
GO:0003824	IEA	HWER_11649-R0
GO:0006950	IEA	HWER_02454-R0
GO:0001104	IEA	HWER_11658-R0
GO:0006357	IEA	HWER_11658-R0
GO:0016592	IEA	HWER_11658-R0
GO:0015098	IEA	HWER_02493-R0
GO:0015689	IEA	HWER_02493-R0
GO:0016021	IEA	HWER_02493-R0
GO:0005515	IEA	HWER_02473-R0
GO:0016787	IEA	HWER_02470-R0
GO:0008152	IEA	HWER_02483-R0
GO:0016491	IEA	HWER_02483-R0
GO:0005515	IEA	HWER_02488-R0
GO:0005515	IEA	HWER_02501-R0
GO:0005524	IEA	HWER_02460-R0
GO:0006457	IEA	HWER_02460-R0
GO:0051082	IEA	HWER_02460-R0
GO:0003677	IEA	HWER_02505-R0
GO:0005524	IEA	HWER_02505-R0
GO:0008152	IEA	HWER_02485-R0
GO:0016491	IEA	HWER_02485-R0
GO:0005215	IEA	HWER_02462-R0
GO:0006810	IEA	HWER_02462-R0
GO:0016020	IEA	HWER_02462-R0
GO:0006857	IEA	HWER_02462-R0
GO:0005524	IEA	HWER_02518-R0
GO:0003700	IEA	HWER_02504-R0
GO:0006355	IEA	HWER_02504-R0
GO:0008270	IEA	HWER_02504-R0
GO:0043565	IEA	HWER_02504-R0
GO:0003677	IEA	HWER_02506-R0
GO:0003682	IEA	HWER_02506-R0
GO:0005515	IEA	HWER_02506-R0
GO:0006397	IEA	HWER_02513-R0
GO:0003676	IEA	HWER_02513-R0
GO:0046872	IEA	HWER_02513-R0
GO:0000166	IEA	HWER_02513-R0
GO:0008152	IEA	HWER_02495-R0
GO:0003824	IEA	HWER_02495-R0
GO:0030170	IEA	HWER_02495-R0
GO:0008152	IEA	HWER_02487-R0
GO:0016491	IEA	HWER_02487-R0
GO:0005515	IEA	HWER_02507-R0
GO:0008152	IEA	HWER_02502-R0
GO:0016787	IEA	HWER_02502-R0
GO:0009055	IEA	HWER_02519-R0
GO:0050660	IEA	HWER_02519-R0
GO:0008152	IEA	HWER_02480-R0
GO:0016787	IEA	HWER_02480-R0
GO:0098599	IEA	HWER_02489-R0
GO:0002084	IEA	HWER_02489-R0
GO:0008474	IEA	HWER_02489-R0
GO:0003924	IEA	HWER_02500-R0
GO:0004871	IEA	HWER_02500-R0
GO:0007186	IEA	HWER_02500-R0
GO:0019001	IEA	HWER_02500-R0
GO:0031683	IEA	HWER_02500-R0
GO:0007165	IEA	HWER_02500-R0
GO:0001664	IEA	HWER_02500-R0
GO:0005525	IEA	HWER_02500-R0
GO:0007189	IEA	HWER_02500-R0
GO:0006113	IEA	HWER_02512-R0
GO:0016021	IEA	HWER_02512-R0
GO:0005515	IEA	HWER_02476-R0
GO:0008270	IEA	HWER_02476-R0
GO:0008080	IEA	HWER_02464-R0
GO:0005515	IEA	HWER_02498-R0
GO:0000079	IEA	HWER_02516-R0
GO:0006355	IEA	HWER_02516-R0
GO:0019901	IEA	HWER_02516-R0
GO:0046872	IEA	HWER_02465-R0
GO:0008531	IEA	HWER_02520-R0
GO:0009231	IEA	HWER_02520-R0
GO:0008270	IEA	HWER_08024-R0
GO:0016021	IEA	HWER_08028-R0
GO:0055085	IEA	HWER_08028-R0
GO:0000166	IEA	HWER_08018-R0
GO:0003676	IEA	HWER_08018-R0
GO:0003887	IEA	HWER_08018-R0
GO:0008408	IEA	HWER_08018-R0
GO:0005515	IEA	HWER_08018-R0
GO:0006281	IEA	HWER_08018-R0
GO:0016035	IEA	HWER_08018-R0
GO:0019985	IEA	HWER_08018-R0
GO:0003677	IEA	HWER_08018-R0
GO:0003824	IEA	HWER_15573-R0
GO:0003852	IEA	HWER_15573-R0
GO:0009098	IEA	HWER_15573-R0
GO:0019752	IEA	HWER_15573-R0
GO:0046912	IEA	HWER_15573-R0
GO:0004553	IEA	HWER_15572-R0
GO:0005975	IEA	HWER_15572-R0
GO:0004567	IEA	HWER_15572-R0
GO:0046355	IEA	HWER_15572-R0
GO:0006637	IEA	HWER_15574-R0
GO:0047617	IEA	HWER_15574-R0
GO:0016021	IEA	HWER_12032-R0
GO:0005783	IEA	HWER_12032-R0
GO:0016020	IEA	HWER_08008-R0
GO:0005216	IEA	HWER_08008-R0
GO:0006811	IEA	HWER_08008-R0
GO:0016021	IEA	HWER_07998-R0
GO:0022857	IEA	HWER_07998-R0
GO:0055085	IEA	HWER_07998-R0
GO:0005215	IEA	HWER_07998-R0
GO:0016020	IEA	HWER_07998-R0
GO:0022891	IEA	HWER_07998-R0
GO:0009058	IEA	HWER_08006-R0
GO:0016740	IEA	HWER_08006-R0
GO:0016872	IEA	HWER_08006-R0
GO:0016765	IEA	HWER_08006-R0
GO:0016491	IEA	HWER_08007-R0
GO:0055114	IEA	HWER_08007-R0
GO:0016117	IEA	HWER_08007-R0
GO:0016491	IEA	HWER_08037-R0
GO:0008152	IEA	HWER_08037-R0
GO:0016491	IEA	HWER_08038-R0
GO:0008152	IEA	HWER_08038-R0
GO:0003676	IEA	HWER_08019-R0
GO:0005524	IEA	HWER_08019-R0
GO:0005515	IEA	HWER_08026-R0
GO:0004518	IEA	HWER_08031-R0
GO:0006281	IEA	HWER_08031-R0
GO:0003677	IEA	HWER_08031-R0
GO:0004519	IEA	HWER_08031-R0
GO:0005622	IEA	HWER_08031-R0
GO:0005515	IEA	HWER_08014-R0
GO:0005506	IEA	HWER_08034-R0
GO:0016705	IEA	HWER_08034-R0
GO:0020037	IEA	HWER_08034-R0
GO:0055114	IEA	HWER_08034-R0
GO:0004497	IEA	HWER_08034-R0
GO:0005515	IEA	HWER_08023-R0
GO:0005634	IEA	HWER_08023-R0
GO:0018024	IEA	HWER_08023-R0
GO:0016491	IEA	HWER_07997-R0
GO:0055114	IEA	HWER_07997-R0
GO:0010181	IEA	HWER_07997-R0
GO:0005506	IEA	HWER_07997-R0
GO:0003958	IEA	HWER_07997-R0
GO:0016020	IEA	HWER_08015-R0
GO:0019901	IEA	HWER_12031-R0
GO:0005515	IEA	HWER_12016-R0
GO:0004553	IEA	HWER_08022-R0
GO:0005975	IEA	HWER_08022-R0
GO:0005524	IEA	HWER_08039-R0
GO:0004639	IEA	HWER_08039-R0
GO:0006164	IEA	HWER_08039-R0
GO:0006511	IEA	HWER_07992-R0
GO:0036459	IEA	HWER_07992-R0
GO:0003824	IEA	HWER_08013-R0
GO:0016614	IEA	HWER_08013-R0
GO:0050660	IEA	HWER_08013-R0
GO:0055114	IEA	HWER_08013-R0
GO:0008762	IEA	HWER_08013-R0
GO:0016491	IEA	HWER_08013-R0
GO:0005524	IEA	HWER_12033-R0
GO:0035299	IEA	HWER_12033-R0
GO:0000981	IEA	HWER_08036-R0
GO:0005634	IEA	HWER_08036-R0
GO:0006355	IEA	HWER_08036-R0
GO:0008270	IEA	HWER_08036-R0
GO:0003677	IEA	HWER_08036-R0
GO:0006351	IEA	HWER_08036-R0
GO:0005198	IEA	HWER_12028-R0
GO:0006886	IEA	HWER_12028-R0
GO:0016192	IEA	HWER_12028-R0
GO:0030130	IEA	HWER_12028-R0
GO:0030132	IEA	HWER_12028-R0
GO:0004435	IEA	HWER_13753-R0
GO:0006629	IEA	HWER_13753-R0
GO:0007165	IEA	HWER_13753-R0
GO:0035556	IEA	HWER_13753-R0
GO:0005515	IEA	HWER_13753-R0
GO:0008081	IEA	HWER_13753-R0
GO:0016021	IEA	HWER_08393-R0
GO:0055085	IEA	HWER_08393-R0
GO:0016614	IEA	HWER_02491-R0
GO:0050660	IEA	HWER_02491-R0
GO:0055114	IEA	HWER_02491-R0
GO:0019543	IEA	HWER_13767-R0
GO:0047547	IEA	HWER_13767-R0
GO:0003924	IEA	HWER_02511-R0
GO:0005525	IEA	HWER_02511-R0
GO:0016021	IEA	HWER_08383-R0
GO:0055085	IEA	HWER_08383-R0
GO:0003682	IEA	HWER_08362-R0
GO:0003677	IEA	HWER_08362-R0
GO:0000981	IEA	HWER_08388-R0
GO:0005634	IEA	HWER_08388-R0
GO:0006355	IEA	HWER_08388-R0
GO:0008270	IEA	HWER_08388-R0
GO:0003677	IEA	HWER_08388-R0
GO:0006351	IEA	HWER_08388-R0
GO:0005215	IEA	HWER_13762-R0
GO:0016021	IEA	HWER_13762-R0
GO:0055085	IEA	HWER_13762-R0
GO:0022857	IEA	HWER_13762-R0
GO:0016020	IEA	HWER_13762-R0
GO:0022891	IEA	HWER_13762-R0
GO:0045735	IEA	HWER_08375-R0
GO:0003824	IEA	HWER_08390-R0
GO:0008152	IEA	HWER_08390-R0
GO:0005506	IEA	HWER_13750-R0
GO:0016705	IEA	HWER_13750-R0
GO:0020037	IEA	HWER_13750-R0
GO:0055114	IEA	HWER_13750-R0
GO:0006865	IEA	HWER_08347-R0
GO:0016021	IEA	HWER_08347-R0
GO:0055085	IEA	HWER_08347-R0
GO:0003333	IEA	HWER_08347-R0
GO:0015171	IEA	HWER_08347-R0
GO:0016020	IEA	HWER_08347-R0
GO:0006810	IEA	HWER_08347-R0
GO:0003824	IEA	HWER_13760-R0
GO:0006595	IEA	HWER_13760-R0
GO:0006629	IEA	HWER_16025-R0
GO:0016021	IEA	HWER_16025-R0
GO:0030148	IEA	HWER_16025-R0
GO:0042284	IEA	HWER_16025-R0
GO:0004497	IEA	HWER_08370-R0
GO:0005506	IEA	HWER_08370-R0
GO:0016705	IEA	HWER_08370-R0
GO:0020037	IEA	HWER_08370-R0
GO:0055114	IEA	HWER_08370-R0
GO:0005515	IEA	HWER_02490-R0
GO:0006412	IEA	HWER_02490-R0
GO:0003735	IEA	HWER_02490-R0
GO:0005840	IEA	HWER_02490-R0
GO:0046872	IEA	HWER_08386-R0
GO:0005789	IEA	HWER_13754-R0
GO:0006506	IEA	HWER_13754-R0
GO:0016021	IEA	HWER_13754-R0
GO:0003676	IEA	HWER_13765-R0
GO:0004527	IEA	HWER_13765-R0
GO:0004553	IEA	HWER_16026-R0
GO:0005975	IEA	HWER_16026-R0
GO:0005525	IEA	HWER_08376-R0
GO:0004672	IEA	HWER_02499-R0
GO:0005524	IEA	HWER_02499-R0
GO:0006468	IEA	HWER_02499-R0
GO:0004707	IEA	HWER_02499-R0
GO:0016772	IEA	HWER_02499-R0
GO:0003824	IEA	HWER_08350-R0
GO:0006084	IEA	HWER_08350-R0
GO:0003824	IEA	HWER_08357-R0
GO:0016021	IEA	HWER_13759-R0
GO:0000083	IEA	HWER_08344-R0
GO:0005634	IEA	HWER_08344-R0
GO:0005737	IEA	HWER_08344-R0
GO:0003677	IEA	HWER_08344-R0
GO:0005515	IEA	HWER_08344-R0
GO:0008152	IEA	HWER_02509-R0
GO:0016491	IEA	HWER_02509-R0
GO:0005515	IEA	HWER_08353-R0
GO:0004672	IEA	HWER_13768-R0
GO:0005524	IEA	HWER_13768-R0
GO:0006468	IEA	HWER_13768-R0
GO:0016020	IEA	HWER_13768-R0
GO:0016773	IEA	HWER_13768-R0
GO:0016772	IEA	HWER_13768-R0
GO:0004674	IEA	HWER_13768-R0
GO:0006464	IEA	HWER_13770-R0
GO:0015031	IEA	HWER_13770-R0
GO:0016884	IEA	HWER_13752-R0
GO:0008152	IEA	HWER_13751-R0
GO:0016491	IEA	HWER_13751-R0
GO:0005215	IEA	HWER_08392-R0
GO:0016021	IEA	HWER_08392-R0
GO:0055085	IEA	HWER_08392-R0
GO:0005509	IEA	HWER_11055-R0
GO:0005515	IEA	HWER_11055-R0
GO:0005783	IEA	HWER_11055-R0
GO:0006457	IEA	HWER_11055-R0
GO:0051082	IEA	HWER_11055-R0
GO:0016021	IEA	HWER_08391-R0
GO:0022857	IEA	HWER_08391-R0
GO:0055085	IEA	HWER_08391-R0
GO:0045454	IEA	HWER_11057-R0
GO:0046373	IEA	HWER_11050-R0
GO:0046556	IEA	HWER_11050-R0
GO:0005524	IEA	HWER_08359-R0
GO:0006298	IEA	HWER_08359-R0
GO:0030983	IEA	HWER_08359-R0
GO:0032300	IEA	HWER_08359-R0
GO:0006779	IEA	HWER_08385-R0
GO:0019354	IEA	HWER_08385-R0
GO:0043115	IEA	HWER_08385-R0
GO:0055114	IEA	HWER_08385-R0
GO:0008152	IEA	HWER_08385-R0
GO:0016846	IEA	HWER_08385-R0
GO:0008168	IEA	HWER_08385-R0
GO:0000155	IEA	HWER_11037-R0
GO:0007165	IEA	HWER_11037-R0
GO:0016020	IEA	HWER_11037-R0
GO:0004871	IEA	HWER_11037-R0
GO:0000160	IEA	HWER_11037-R0
GO:0016310	IEA	HWER_11037-R0
GO:0016772	IEA	HWER_11037-R0
GO:0005515	IEA	HWER_11037-R0
GO:0000166	IEA	HWER_08345-R0
GO:0005524	IEA	HWER_08345-R0
GO:0005737	IEA	HWER_08345-R0
GO:0016876	IEA	HWER_08345-R0
GO:0043039	IEA	HWER_08345-R0
GO:0006412	IEA	HWER_08345-R0
GO:0004812	IEA	HWER_08345-R0
GO:0006418	IEA	HWER_08345-R0
GO:0008152	IEA	HWER_08371-R0
GO:0016491	IEA	HWER_08371-R0
GO:0008271	IEA	HWER_08373-R0
GO:0008272	IEA	HWER_08373-R0
GO:0016020	IEA	HWER_08373-R0
GO:0055085	IEA	HWER_08373-R0
GO:0015116	IEA	HWER_08373-R0
GO:0016021	IEA	HWER_08373-R0
GO:0003779	IEA	HWER_08366-R0
GO:0007010	IEA	HWER_08366-R0
GO:0007015	IEA	HWER_08366-R0
GO:0000902	IEA	HWER_08366-R0
GO:0016021	IEA	HWER_08389-R0
GO:0022857	IEA	HWER_08389-R0
GO:0055085	IEA	HWER_08389-R0
GO:0016020	IEA	HWER_08389-R0
GO:0022891	IEA	HWER_08389-R0
GO:0005047	IEA	HWER_08384-R0
GO:0005786	IEA	HWER_08384-R0
GO:0006614	IEA	HWER_08384-R0
GO:0008312	IEA	HWER_08384-R0
GO:0030942	IEA	HWER_08384-R0
GO:0004518	IEA	HWER_08348-R0
GO:0006281	IEA	HWER_08348-R0
GO:0003677	IEA	HWER_08348-R0
GO:0003824	IEA	HWER_08348-R0
GO:0016020	IEA	HWER_11041-R0
GO:0030001	IEA	HWER_11041-R0
GO:0046873	IEA	HWER_11041-R0
GO:0055085	IEA	HWER_11041-R0
GO:0008152	IEA	HWER_08381-R0
GO:0004620	IEA	HWER_08381-R0
GO:0009395	IEA	HWER_08381-R0
GO:0003677	IEA	HWER_08354-R0
GO:0005524	IEA	HWER_08354-R0
GO:0004553	IEA	HWER_11060-R0
GO:0005975	IEA	HWER_11060-R0
GO:0003676	IEA	HWER_11054-R0
GO:0000166	IEA	HWER_11054-R0
GO:0003723	IEA	HWER_11054-R0
GO:0005634	IEA	HWER_11054-R0
GO:0006397	IEA	HWER_11054-R0
GO:0005524	IEA	HWER_08351-R0
GO:0006355	IEA	HWER_11049-R0
GO:0003824	IEA	HWER_08379-R0
GO:0005975	IEA	HWER_08379-R0
GO:0016616	IEA	HWER_08379-R0
GO:0055114	IEA	HWER_08379-R0
GO:0006108	IEA	HWER_08379-R0
GO:0016615	IEA	HWER_08379-R0
GO:0016491	IEA	HWER_08379-R0
GO:0030060	IEA	HWER_08379-R0
GO:0019752	IEA	HWER_08379-R0
GO:0016746	IEA	HWER_08378-R0
GO:0008152	IEA	HWER_08358-R0
GO:0016491	IEA	HWER_08358-R0
GO:0005515	IEA	HWER_08367-R0
GO:0008270	IEA	HWER_08367-R0
GO:0006629	IEA	HWER_08372-R0
GO:0008081	IEA	HWER_08372-R0
GO:0000145	IEA	HWER_08380-R0
GO:0006887	IEA	HWER_08380-R0
GO:0008152	IEA	HWER_08387-R0
GO:0016491	IEA	HWER_08387-R0
GO:0008168	IEA	HWER_08394-R0
GO:0005515	IEA	HWER_08352-R0
GO:0005515	IEA	HWER_10315-R0
GO:0004842	IEA	HWER_10315-R0
GO:0016021	IEA	HWER_11068-R0
GO:0055085	IEA	HWER_11068-R0
GO:0008152	IEA	HWER_10307-R0
GO:0016491	IEA	HWER_10307-R0
GO:0016021	IEA	HWER_11059-R0
GO:0055085	IEA	HWER_11059-R0
GO:0005524	IEA	HWER_11046-R0
GO:0006298	IEA	HWER_11046-R0
GO:0030983	IEA	HWER_11046-R0
GO:0005634	IEA	HWER_11040-R0
GO:0051028	IEA	HWER_11040-R0
GO:0005515	IEA	HWER_11040-R0
GO:0005622	IEA	HWER_11040-R0
GO:0006810	IEA	HWER_11040-R0
GO:0003676	IEA	HWER_10308-R0
GO:0000166	IEA	HWER_10308-R0
GO:0006886	IEA	HWER_10342-R0
GO:0006888	IEA	HWER_10342-R0
GO:0030127	IEA	HWER_10342-R0
GO:0005524	IEA	HWER_10318-R0
GO:0005515	IEA	HWER_10338-R0
GO:0008270	IEA	HWER_10338-R0
GO:0008270	IEA	HWER_11048-R0
GO:0016787	IEA	HWER_11048-R0
GO:0003824	IEA	HWER_11048-R0
GO:0003676	IEA	HWER_10322-R0
GO:0016743	IEA	HWER_10326-R0
GO:0006520	IEA	HWER_10326-R0
GO:0016597	IEA	HWER_10326-R0
GO:0004764	IEA	HWER_11067-R0
GO:0005737	IEA	HWER_11067-R0
GO:0055114	IEA	HWER_11067-R0
GO:0004853	IEA	HWER_11047-R0
GO:0006779	IEA	HWER_11047-R0
GO:0003824	IEA	HWER_10333-R0
GO:0003855	IEA	HWER_10333-R0
GO:0003677	IEA	HWER_10333-R0
GO:0005634	IEA	HWER_10333-R0
GO:0006351	IEA	HWER_10333-R0
GO:0008270	IEA	HWER_10333-R0
GO:0000981	IEA	HWER_10333-R0
GO:0006355	IEA	HWER_10333-R0
GO:0046983	IEA	HWER_10331-R0
GO:0005634	IEA	HWER_10331-R0
GO:0031144	IEA	HWER_10331-R0
GO:0071630	IEA	HWER_10331-R0
GO:0016021	IEA	HWER_11051-R0
GO:0055085	IEA	HWER_11051-R0
GO:0005215	IEA	HWER_11051-R0
GO:0005576	IEA	HWER_10323-R0
GO:0050525	IEA	HWER_10323-R0
GO:0008152	IEA	HWER_10323-R0
GO:0016787	IEA	HWER_10323-R0
GO:0005515	IEA	HWER_10337-R0
GO:0005085	IEA	HWER_10337-R0
GO:0007264	IEA	HWER_10337-R0
GO:0006024	IEA	HWER_11063-R0
GO:0015012	IEA	HWER_11063-R0
GO:0016021	IEA	HWER_11063-R0
GO:0008152	IEA	HWER_10328-R0
GO:0016597	IEA	HWER_10328-R0
GO:0003984	IEA	HWER_10328-R0
GO:0009082	IEA	HWER_10328-R0
GO:0004764	IEA	HWER_11064-R0
GO:0055114	IEA	HWER_11064-R0
GO:0003723	IEA	HWER_10329-R0
GO:0003676	IEA	HWER_10329-R0
GO:0000166	IEA	HWER_10316-R0
GO:0003676	IEA	HWER_10316-R0
GO:0003824	IEA	HWER_10320-R0
GO:0006281	IEA	HWER_10320-R0
GO:0006284	IEA	HWER_10320-R0
GO:0005506	IEA	HWER_10330-R0
GO:0016705	IEA	HWER_10330-R0
GO:0020037	IEA	HWER_10330-R0
GO:0055114	IEA	HWER_10330-R0
GO:0004497	IEA	HWER_10330-R0
GO:0005488	IEA	HWER_11039-R0
GO:0001104	IEA	HWER_10317-R0
GO:0006357	IEA	HWER_10317-R0
GO:0016592	IEA	HWER_10317-R0
GO:0016020	IEA	HWER_12147-R0
GO:0022891	IEA	HWER_12147-R0
GO:0055085	IEA	HWER_12147-R0
GO:0005215	IEA	HWER_12147-R0
GO:0016021	IEA	HWER_12147-R0
GO:0022857	IEA	HWER_12147-R0
GO:0003676	IEA	HWER_02020-R0
GO:0005524	IEA	HWER_02020-R0
GO:0003676	IEA	HWER_02025-R0
GO:0005524	IEA	HWER_02025-R0
GO:0005622	IEA	HWER_02019-R0
GO:0006888	IEA	HWER_02019-R0
GO:0006810	IEA	HWER_02019-R0
GO:0003333	IEA	HWER_12154-R0
GO:0015171	IEA	HWER_12154-R0
GO:0016020	IEA	HWER_12154-R0
GO:0016021	IEA	HWER_10310-R0
GO:0055085	IEA	HWER_10310-R0
GO:0016021	IEA	HWER_12132-R0
GO:0022857	IEA	HWER_12132-R0
GO:0055085	IEA	HWER_12132-R0
GO:0016020	IEA	HWER_12132-R0
GO:0022891	IEA	HWER_12132-R0
GO:0005215	IEA	HWER_12132-R0
GO:0016021	IEA	HWER_12131-R0
GO:0055085	IEA	HWER_12131-R0
GO:0008171	IEA	HWER_12149-R0
GO:0008168	IEA	HWER_12149-R0
GO:0016021	IEA	HWER_12128-R0
GO:0055085	IEA	HWER_12128-R0
GO:0004565	IEA	HWER_12148-R0
GO:0005975	IEA	HWER_12148-R0
GO:0009341	IEA	HWER_12148-R0
GO:0004553	IEA	HWER_12148-R0
GO:0003677	IEA	HWER_12145-R0
GO:0005634	IEA	HWER_12145-R0
GO:0006351	IEA	HWER_12145-R0
GO:0008270	IEA	HWER_02018-R0
GO:0008519	IEA	HWER_12137-R0
GO:0016020	IEA	HWER_12137-R0
GO:0072488	IEA	HWER_12137-R0
GO:0015696	IEA	HWER_12137-R0
GO:0005506	IEA	HWER_12151-R0
GO:0016705	IEA	HWER_12151-R0
GO:0020037	IEA	HWER_12151-R0
GO:0055114	IEA	HWER_12151-R0
GO:0016021	IEA	HWER_12150-R0
GO:0055085	IEA	HWER_12150-R0
GO:0005737	IEA	HWER_10334-R0
GO:0006629	IEA	HWER_10334-R0
GO:0016021	IEA	HWER_10334-R0
GO:0016627	IEA	HWER_10334-R0
GO:0003865	IEA	HWER_10334-R0
GO:0008202	IEA	HWER_10334-R0
GO:0016020	IEA	HWER_10334-R0
GO:0055114	IEA	HWER_10334-R0
GO:0008152	IEA	HWER_02029-R0
GO:0016491	IEA	HWER_02029-R0
GO:0016810	IEA	HWER_12136-R0
GO:0016787	IEA	HWER_12136-R0
GO:0003824	IEA	HWER_02026-R0
GO:0008152	IEA	HWER_02026-R0
GO:0005524	IEA	HWER_02026-R0
GO:0004075	IEA	HWER_02026-R0
GO:0046872	IEA	HWER_02026-R0
GO:0000981	IEA	HWER_12135-R0
GO:0005634	IEA	HWER_12135-R0
GO:0006355	IEA	HWER_12135-R0
GO:0008270	IEA	HWER_12135-R0
GO:0003677	IEA	HWER_12135-R0
GO:0006351	IEA	HWER_12135-R0
GO:0003677	IEA	HWER_02022-R0
GO:0005634	IEA	HWER_02022-R0
GO:0006351	IEA	HWER_02022-R0
GO:0008270	IEA	HWER_02022-R0
GO:0000981	IEA	HWER_02022-R0
GO:0006355	IEA	HWER_02022-R0
GO:0008239	IEA	HWER_12127-R0
GO:0016787	IEA	HWER_12127-R0
GO:0004553	IEA	HWER_12153-R0
GO:0005975	IEA	HWER_12153-R0
GO:0008152	IEA	HWER_10313-R0
GO:0003994	IEA	HWER_10313-R0
GO:0006099	IEA	HWER_10313-R0
GO:0051539	IEA	HWER_10313-R0
GO:0005643	IEA	HWER_12143-R0
GO:0008152	IEA	HWER_02046-R0
GO:0016491	IEA	HWER_02046-R0
GO:0005515	IEA	HWER_02080-R0
GO:0005488	IEA	HWER_02080-R0
GO:0005515	IEA	HWER_02072-R0
GO:0005515	IEA	HWER_02089-R0
GO:0006865	IEA	HWER_02055-R0
GO:0016021	IEA	HWER_02055-R0
GO:0006810	IEA	HWER_02055-R0
GO:0016020	IEA	HWER_02055-R0
GO:0055085	IEA	HWER_02055-R0
GO:0003333	IEA	HWER_02055-R0
GO:0015171	IEA	HWER_02055-R0
GO:0005515	IEA	HWER_02015-R0
GO:0003774	IEA	HWER_02015-R0
GO:0005524	IEA	HWER_02015-R0
GO:0016459	IEA	HWER_02015-R0
GO:0005515	IEA	HWER_02033-R0
GO:0016020	IEA	HWER_02048-R0
GO:0003684	IEA	HWER_02095-R0
GO:0006281	IEA	HWER_02095-R0
GO:0003887	IEA	HWER_02095-R0
GO:0000166	IEA	HWER_02036-R0
GO:0004814	IEA	HWER_02036-R0
GO:0005524	IEA	HWER_02036-R0
GO:0005737	IEA	HWER_02036-R0
GO:0006420	IEA	HWER_02036-R0
GO:0004812	IEA	HWER_02036-R0
GO:0006418	IEA	HWER_02036-R0
GO:0005515	IEA	HWER_02031-R0
GO:0003824	IEA	HWER_02077-R0
GO:0008152	IEA	HWER_02077-R0
GO:0000287	IEA	HWER_02086-R0
GO:0008897	IEA	HWER_02086-R0
GO:0005525	IEA	HWER_02034-R0
GO:0007264	IEA	HWER_02034-R0
GO:0007165	IEA	HWER_02034-R0
GO:0016020	IEA	HWER_02034-R0
GO:0015031	IEA	HWER_02034-R0
GO:0005622	IEA	HWER_02034-R0
GO:0003924	IEA	HWER_02034-R0
GO:0006886	IEA	HWER_02034-R0
GO:0006913	IEA	HWER_02034-R0
GO:0016491	IEA	HWER_02040-R0
GO:0055114	IEA	HWER_02040-R0
GO:0000981	IEA	HWER_02058-R0
GO:0005634	IEA	HWER_02058-R0
GO:0006355	IEA	HWER_02058-R0
GO:0008270	IEA	HWER_02058-R0
GO:0003677	IEA	HWER_02058-R0
GO:0006351	IEA	HWER_02058-R0
GO:0003824	IEA	HWER_02060-R0
GO:0006355	IEA	HWER_02063-R0
GO:0005515	IEA	HWER_02032-R0
GO:0016491	IEA	HWER_02070-R0
GO:0055114	IEA	HWER_02070-R0
GO:0046856	IEA	HWER_02041-R0
GO:0005515	IEA	HWER_02091-R0
GO:0008152	IEA	HWER_02071-R0
