GO:0008150	IEA	HWER_14348
GO:0016787	IEA	HWER_01559
GO:0003674	IEA	HWER_01559
GO:0016787	IEA	HWER_01559
GO:0003674	IEA	HWER_01559
GO:0006810	IEA	HWER_01573
GO:0005215	IEA	HWER_01573
GO:0016020	IEA	HWER_01573
GO:0006810	IEA	HWER_01573
GO:0006629	IEA	HWER_14357
GO:0016020	IEA	HWER_01539
GO:0006810	IEA	HWER_01539
GO:0003677	IEA	HWER_01578
GO:0003674	IEA	HWER_01578
GO:0008150	IEA	HWER_01588
GO:0016787	IEA	HWER_01588
GO:0016787	IEA	HWER_01546
GO:0005975	IEA	HWER_01546
GO:0016787	IEA	HWER_01546
GO:0005618	IEA	HWER_01542
GO:0016787	IEA	HWER_01542
GO:0008150	IEA	HWER_01542
GO:0006810	IEA	HWER_01594
GO:0005575	IEA	HWER_01594
GO:0006810	IEA	HWER_01594
GO:0005575	IEA	HWER_01594
GO:0006997	IEA	HWER_01594
GO:0005634	IEA	HWER_01594
GO:0012505	IEA	HWER_01594
GO:0005575	IEA	HWER_14358
GO:0006629	IEA	HWER_14358
GO:0016020	IEA	HWER_14358
GO:0016491	IEA	HWER_14358
GO:0006259	IEA	HWER_14352
GO:0016874	IEA	HWER_14352
GO:0003674	IEA	HWER_14352
GO:0006259	IEA	HWER_14352
GO:0006950	IEA	HWER_14352
GO:0006259	IEA	HWER_14352
GO:0003677	IEA	HWER_14352
GO:0016791	IEA	HWER_01540
GO:0006464	IEA	HWER_01540
GO:0008150	IEA	HWER_01540
GO:0016791	IEA	HWER_01540
GO:0006464	IEA	HWER_01540
GO:0016740	IEA	HWER_14350
GO:0005975	IEA	HWER_14350
GO:0005975	IEA	HWER_14350
GO:0016740	IEA	HWER_14350
GO:0006996	IEA	HWER_01544
GO:0006351	IEA	HWER_01544
GO:0050789	IEA	HWER_01544
GO:0005634	IEA	HWER_01544
GO:0005694	IEA	HWER_01544
GO:0003674	IEA	HWER_01567
GO:0016491	IEA	HWER_01550
GO:0008150	IEA	HWER_01550
GO:0003674	IEA	HWER_01550
GO:0003674	IEA	HWER_01550
GO:0008150	IEA	HWER_01550
GO:0016491	IEA	HWER_01550
GO:0005634	IEA	HWER_14359
GO:0006996	IEA	HWER_14359
GO:0003677	IEA	HWER_14359
GO:0016740	IEA	HWER_01552
GO:0003674	IEA	HWER_01552
GO:0016740	IEA	HWER_01552
GO:0042221	IEA	HWER_01552
GO:0008150	IEA	HWER_01575
GO:0016787	IEA	HWER_01575
GO:0006810	IEA	HWER_01557
GO:0005575	IEA	HWER_01557
GO:0005515	IEA	HWER_01557
GO:0003674	IEA	HWER_01557
GO:0006810	IEA	HWER_01545
GO:0016020	IEA	HWER_01545
GO:0016192	IEA	HWER_01545
GO:0008150	IEA	HWER_01548
GO:0003674	IEA	HWER_01548
GO:0003674	IEA	HWER_01548
GO:0016787	IEA	HWER_01548
GO:0016787	IEA	HWER_01571
GO:0006520	IEA	HWER_01571
GO:0016020	IEA	HWER_01621
GO:0006810	IEA	HWER_01621
GO:0006810	IEA	HWER_01591
GO:0005575	IEA	HWER_01591
GO:0016192	IEA	HWER_01591
GO:0016020	IEA	HWER_01591
GO:0016020	IEA	HWER_01591
GO:0003674	IEA	HWER_01591
GO:0005215	IEA	HWER_01591
GO:0006810	IEA	HWER_01591
GO:0016020	IEA	HWER_01591
GO:0008150	IEA	HWER_01630
GO:0016491	IEA	HWER_01630
GO:0008150	IEA	HWER_01587
GO:0016491	IEA	HWER_01587
GO:0005634	IEA	HWER_01599
GO:0006996	IEA	HWER_01599
GO:0003677	IEA	HWER_01576
GO:0003674	IEA	HWER_01576
GO:0003674	IEA	HWER_01579
GO:0016491	IEA	HWER_01579
GO:0008150	IEA	HWER_01579
GO:0003674	IEA	HWER_01642
GO:0016787	IEA	HWER_01642
GO:0006810	IEA	HWER_01642
GO:0016020	IEA	HWER_01642
GO:0005215	IEA	HWER_01642
GO:0016787	IEA	HWER_01642
GO:0006810	IEA	HWER_01642
GO:0003674	IEA	HWER_01649
GO:0003723	IEA	HWER_01649
GO:0005515	IEA	HWER_01649
GO:0016740	IEA	HWER_01614
GO:0016874	IEA	HWER_01566
GO:0005975	IEA	HWER_01631
GO:0016787	IEA	HWER_01631
GO:0016787	IEA	HWER_01631
GO:0003674	IEA	HWER_01582
GO:0005575	IEA	HWER_01582
GO:0007165	IEA	HWER_01582
GO:0005575	IEA	HWER_01582
GO:0006810	IEA	HWER_01582
GO:0007165	IEA	HWER_01582
GO:0016020	IEA	HWER_01582
GO:0016787	IEA	HWER_01582
GO:0006810	IEA	HWER_01582
GO:0005575	IEA	HWER_01582
GO:0005575	IEA	HWER_01582
GO:0006810	IEA	HWER_01582
GO:0003674	IEA	HWER_01584
GO:0016491	IEA	HWER_01584
GO:0008150	IEA	HWER_01584
GO:0008150	IEA	HWER_01595
GO:0003674	IEA	HWER_01595
GO:0008150	IEA	HWER_01595
GO:0003674	IEA	HWER_01595
GO:0006629	IEA	HWER_01595
GO:0016740	IEA	HWER_01595
GO:0016740	IEA	HWER_01595
GO:0008150	IEA	HWER_01596
GO:0016740	IEA	HWER_01596
GO:0005829	IEA	HWER_01596
GO:0006629	IEA	HWER_01596
GO:0008150	IEA	HWER_01596
GO:0016491	IEA	HWER_01596
GO:0016740	IEA	HWER_01596
GO:0008150	IEA	HWER_01596
GO:0003674	IEA	HWER_01596
GO:0016740	IEA	HWER_01596
GO:0008150	IEA	HWER_01604
GO:0016829	IEA	HWER_01604
GO:0003677	IEA	HWER_01648
GO:0005515	IEA	HWER_01610
GO:0006351	IEA	HWER_01590
GO:0006351	IEA	HWER_01590
GO:0050789	IEA	HWER_01590
GO:0003674	IEA	HWER_01590
GO:0005515	IEA	HWER_01590
GO:0005634	IEA	HWER_01590
GO:0006351	IEA	HWER_01590
GO:0008150	IEA	HWER_01577
GO:0016491	IEA	HWER_01577
GO:0005515	IEA	HWER_01623
GO:0003674	IEA	HWER_01623
GO:0016787	IEA	HWER_01607
GO:0006464	IEA	HWER_01589
GO:0016740	IEA	HWER_01589
GO:0016070	IEA	HWER_01653
GO:0016070	IEA	HWER_01653
GO:0016491	IEA	HWER_01653
GO:0003674	IEA	HWER_01653
GO:0008150	IEA	HWER_01653
GO:0008150	IEA	HWER_01653
GO:0003674	IEA	HWER_01653
GO:0016491	IEA	HWER_01637
GO:0006520	IEA	HWER_01637
GO:0016491	IEA	HWER_01637
GO:0008150	IEA	HWER_01637
GO:0006996	IEA	HWER_01617
GO:0007049	IEA	HWER_01617
GO:0005634	IEA	HWER_01617
GO:0005694	IEA	HWER_01617
GO:0015630	IEA	HWER_01617
GO:0005634	IEA	HWER_01570
GO:0012505	IEA	HWER_01570
GO:0006810	IEA	HWER_01570
GO:0006629	IEA	HWER_07409
GO:0007165	IEA	HWER_07409
GO:0005575	IEA	HWER_07409
GO:0016740	IEA	HWER_07409
GO:0016740	IEA	HWER_07409
GO:0016740	IEA	HWER_07409
GO:0006629	IEA	HWER_07409
GO:0006629	IEA	HWER_07409
GO:0003674	IEA	HWER_07409
GO:0016020	IEA	HWER_01622
GO:0005215	IEA	HWER_01622
GO:0006810	IEA	HWER_01622
GO:0016020	IEA	HWER_01622
GO:0005215	IEA	HWER_01622
GO:0005215	IEA	HWER_01622
GO:0003674	IEA	HWER_01613
GO:0016491	IEA	HWER_01613
GO:0003674	IEA	HWER_01613
GO:0008150	IEA	HWER_01613
GO:0016020	IEA	HWER_15956
GO:0008150	IEA	HWER_01641
GO:0003674	IEA	HWER_01641
GO:0008150	IEA	HWER_01641
GO:0003674	IEA	HWER_01641
GO:0005515	IEA	HWER_01638
GO:0016779	IEA	HWER_01603
GO:0016020	IEA	HWER_15954
GO:0003674	IEA	HWER_01619
GO:0005575	IEA	HWER_01619
GO:0007165	IEA	HWER_01619
GO:0005575	IEA	HWER_01619
GO:0016787	IEA	HWER_01619
GO:0006810	IEA	HWER_01619
GO:0005575	IEA	HWER_01619
GO:0005575	IEA	HWER_01619
GO:0006810	IEA	HWER_01619
GO:0007165	IEA	HWER_01619
GO:0016020	IEA	HWER_01619
GO:0006810	IEA	HWER_01619
GO:0003674	IEA	HWER_16108
GO:0016740	IEA	HWER_16108
GO:0004672	IEA	HWER_16108
GO:0006464	IEA	HWER_16108
GO:0003674	IEA	HWER_07435
GO:0016787	IEA	HWER_07435
GO:0003674	IEA	HWER_07435
GO:0016491	IEA	HWER_07456
GO:0008150	IEA	HWER_01611
GO:0008233	IEA	HWER_01611
GO:0016020	IEA	HWER_01611
GO:0008233	IEA	HWER_01611
GO:0016020	IEA	HWER_01611
GO:0005975	IEA	HWER_01639
GO:0016853	IEA	HWER_01639
GO:0008150	IEA	HWER_01639
GO:0016853	IEA	HWER_01639
GO:0008150	IEA	HWER_07447
GO:0016787	IEA	HWER_07447
GO:0016787	IEA	HWER_01615
GO:0003674	IEA	HWER_01615
GO:0016020	IEA	HWER_01615
GO:0016491	IEA	HWER_01643
GO:0006629	IEA	HWER_01643
GO:0016491	IEA	HWER_01643
GO:0008150	IEA	HWER_01643
GO:0003674	IEA	HWER_01643
GO:0003674	IEA	HWER_01633
GO:0016298	IEA	HWER_01633
GO:0016020	IEA	HWER_15958
GO:0006810	IEA	HWER_15958
GO:0003674	IEA	HWER_07432
GO:0016787	IEA	HWER_07432
GO:0003674	IEA	HWER_07427
GO:0016020	IEA	HWER_07427
GO:0016829	IEA	HWER_07451
GO:0006520	IEA	HWER_07451
GO:0008150	IEA	HWER_07451
GO:0003674	IEA	HWER_07451
GO:0008150	IEA	HWER_07451
GO:0008233	IEA	HWER_01629
GO:0005575	IEA	HWER_01629
GO:0030163	IEA	HWER_01629
GO:0016491	IEA	HWER_01650
GO:0008150	IEA	HWER_01650
GO:0004672	IEA	HWER_07420
GO:0003674	IEA	HWER_07420
GO:0006464	IEA	HWER_07420
GO:0016740	IEA	HWER_07420
GO:0016787	IEA	HWER_15957
GO:0005975	IEA	HWER_15957
GO:0008150	IEA	HWER_01608
GO:0016491	IEA	HWER_01608
GO:0003674	IEA	HWER_15955
GO:0016491	IEA	HWER_15955
GO:0003674	IEA	HWER_15955
GO:0008150	IEA	HWER_15955
GO:0008150	IEA	HWER_01605
GO:0016491	IEA	HWER_01605
GO:0005198	IEA	HWER_01636
GO:0005840	IEA	HWER_01636
GO:0050789	IEA	HWER_01598
GO:0007049	IEA	HWER_01598
GO:0005634	IEA	HWER_01646
GO:0006950	IEA	HWER_01646
GO:0007049	IEA	HWER_01646
GO:0050789	IEA	HWER_01646
GO:0006259	IEA	HWER_01646
GO:0005215	IEA	HWER_09837
GO:0006810	IEA	HWER_09837
GO:0016020	IEA	HWER_09837
GO:0006810	IEA	HWER_09837
GO:0005215	IEA	HWER_09837
GO:0016020	IEA	HWER_09837
GO:0003674	IEA	HWER_09811
GO:0005975	IEA	HWER_09811
GO:0016740	IEA	HWER_09811
GO:0016740	IEA	HWER_09811
GO:0005975	IEA	HWER_09811
GO:0016740	IEA	HWER_09811
GO:0005975	IEA	HWER_09811
GO:0016491	IEA	HWER_09811
GO:0016829	IEA	HWER_09811
GO:0016853	IEA	HWER_09811
GO:0016787	IEA	HWER_09836
GO:0016787	IEA	HWER_09836
GO:0005975	IEA	HWER_09836
GO:0006629	IEA	HWER_09831
GO:0016829	IEA	HWER_09831
GO:0006629	IEA	HWER_09831
GO:0003674	IEA	HWER_09831
GO:0008150	IEA	HWER_09829
GO:0016491	IEA	HWER_09829
GO:0016491	IEA	HWER_09820
GO:0008150	IEA	HWER_09820
GO:0016491	IEA	HWER_09820
GO:0016020	IEA	HWER_09820
GO:0016787	IEA	HWER_09813
GO:0005975	IEA	HWER_09813
GO:0008150	IEA	HWER_09813
GO:0003674	IEA	HWER_09813
GO:0003674	IEA	HWER_09813
GO:0003674	IEA	HWER_09810
GO:0003674	IEA	HWER_09810
GO:0016020	IEA	HWER_13976
GO:0006810	IEA	HWER_13976
GO:0008150	IEA	HWER_09827
GO:0016491	IEA	HWER_09827
GO:0008150	IEA	HWER_09827
GO:0016491	IEA	HWER_09827
GO:0008150	IEA	HWER_13968
GO:0003674	IEA	HWER_13968
GO:0008150	IEA	HWER_13968
GO:0008150	IEA	HWER_09815
GO:0003674	IEA	HWER_09815
GO:0008150	IEA	HWER_09815
GO:0016491	IEA	HWER_09824
GO:0016740	IEA	HWER_09824
GO:0005739	IEA	HWER_09824
GO:0006520	IEA	HWER_09824
GO:0008150	IEA	HWER_09824
GO:0016491	IEA	HWER_09824
GO:0003674	IEA	HWER_09824
GO:0005575	IEA	HWER_09824
GO:0016020	IEA	HWER_09801
GO:0006810	IEA	HWER_09801
GO:0005215	IEA	HWER_09801
GO:0005515	IEA	HWER_09821
GO:0016070	IEA	HWER_09835
GO:0016070	IEA	HWER_09835
GO:0005730	IEA	HWER_09835
GO:0042254	IEA	HWER_09835
GO:0005515	IEA	HWER_09808
GO:0006810	IEA	HWER_13972
GO:0006996	IEA	HWER_13972
GO:0005739	IEA	HWER_13972
GO:0008233	IEA	HWER_13972
GO:0008150	IEA	HWER_13972
GO:0008233	IEA	HWER_13972
GO:0016020	IEA	HWER_13972
GO:0003677	IEA	HWER_13969
GO:0016070	IEA	HWER_13969
GO:0016779	IEA	HWER_13969
GO:0005634	IEA	HWER_13969
GO:0006351	IEA	HWER_13969
GO:0016020	IEA	HWER_09832
GO:0006810	IEA	HWER_09832
GO:0005215	IEA	HWER_09832
GO:0006810	IEA	HWER_09832
GO:0005215	IEA	HWER_09832
GO:0006810	IEA	HWER_09832
GO:0016491	IEA	HWER_09826
GO:0016787	IEA	HWER_09812
GO:0005975	IEA	HWER_09812
GO:0016740	IEA	HWER_09807
GO:0005975	IEA	HWER_09807
GO:0008150	IEA	HWER_09807
GO:0003674	IEA	HWER_09807
GO:0016829	IEA	HWER_09823
GO:0006629	IEA	HWER_09823
GO:0008150	IEA	HWER_13966
GO:0003674	IEA	HWER_13966
GO:0003674	IEA	HWER_13966
GO:0016829	IEA	HWER_13966
GO:0008150	IEA	HWER_13966
GO:0016491	IEA	HWER_09800
GO:0008150	IEA	HWER_09800
GO:0008150	IEA	HWER_09817
GO:0016491	IEA	HWER_09817
GO:0008150	IEA	HWER_09834
GO:0003674	IEA	HWER_09834
GO:0008150	IEA	HWER_09834
GO:0003674	IEA	HWER_09830
GO:0050789	IEA	HWER_07424
GO:0005215	IEA	HWER_07424
GO:0006810	IEA	HWER_07424
GO:0016020	IEA	HWER_07424
GO:0006810	IEA	HWER_07424
GO:0005215	IEA	HWER_07424
GO:0005515	IEA	HWER_07428
GO:0016791	IEA	HWER_07428
GO:0005215	IEA	HWER_07439
GO:0006810	IEA	HWER_07439
GO:0016020	IEA	HWER_07439
GO:0003674	IEA	HWER_07426
GO:0016491	IEA	HWER_07896
GO:0008150	IEA	HWER_07896
GO:0016740	IEA	HWER_07896
GO:0008150	IEA	HWER_07896
GO:0003674	IEA	HWER_07896
GO:0016740	IEA	HWER_07896
GO:0016829	IEA	HWER_07896
GO:0016829	IEA	HWER_07896
GO:0005575	IEA	HWER_07896
GO:0006520	IEA	HWER_07896
GO:0016787	IEA	HWER_07441
GO:0016787	IEA	HWER_07423
GO:0016779	IEA	HWER_07455
GO:0003674	IEA	HWER_07922
GO:0003674	IEA	HWER_07922
GO:0016020	IEA	HWER_07922
GO:0006810	IEA	HWER_07922
GO:0016787	IEA	HWER_07922
GO:0005515	IEA	HWER_07448
GO:0003674	IEA	HWER_07448
GO:0016020	IEA	HWER_07410
GO:0005215	IEA	HWER_07410
GO:0006810	IEA	HWER_07410
GO:0005215	IEA	HWER_07410
GO:0016020	IEA	HWER_07410
GO:0005215	IEA	HWER_07410
GO:0003674	IEA	HWER_07932
GO:0003674	IEA	HWER_07932
GO:0006810	IEA	HWER_07932
GO:0006810	IEA	HWER_07932
GO:0016020	IEA	HWER_07932
GO:0005215	IEA	HWER_07932
GO:0016787	IEA	HWER_07932
GO:0016491	IEA	HWER_07442
GO:0003674	IEA	HWER_07442
GO:0008150	IEA	HWER_07442
GO:0008150	IEA	HWER_07442
GO:0003674	IEA	HWER_07442
GO:0003674	IEA	HWER_07442
GO:0016787	IEA	HWER_07434
GO:0003674	IEA	HWER_07452
GO:0050789	IEA	HWER_07452
GO:0016491	IEA	HWER_07452
GO:0005515	IEA	HWER_07452
GO:0003674	IEA	HWER_07452
GO:0006629	IEA	HWER_07453
GO:0016740	IEA	HWER_07453
GO:0008150	IEA	HWER_07453
GO:0008150	IEA	HWER_07437
GO:0003674	IEA	HWER_07437
GO:0008150	IEA	HWER_07911
GO:0003674	IEA	HWER_07911
GO:0003674	IEA	HWER_07911
GO:0006520	IEA	HWER_07911
GO:0016740	IEA	HWER_07911
GO:0008150	IEA	HWER_07911
GO:0008150	IEA	HWER_07911
GO:0016740	IEA	HWER_07911
GO:0050789	IEA	HWER_07915
GO:0006351	IEA	HWER_07915
GO:0003677	IEA	HWER_07915
GO:0006351	IEA	HWER_07915
GO:0050789	IEA	HWER_07915
GO:0003677	IEA	HWER_07915
GO:0030163	IEA	HWER_07408
GO:0016787	IEA	HWER_07408
GO:0016740	IEA	HWER_07454
GO:0005575	IEA	HWER_07454
GO:0006520	IEA	HWER_07454
GO:0003674	IEA	HWER_07901
GO:0007165	IEA	HWER_07901
GO:0005575	IEA	HWER_07901
GO:0005575	IEA	HWER_07901
GO:0003674	IEA	HWER_07416
GO:0006464	IEA	HWER_07908
GO:0016740	IEA	HWER_07908
GO:0005515	IEA	HWER_07429
GO:0005198	IEA	HWER_07431
GO:0005575	IEA	HWER_07431
GO:0005840	IEA	HWER_07431
GO:0005515	IEA	HWER_07443
GO:0003677	IEA	HWER_07421
GO:0005634	IEA	HWER_07421
GO:0006351	IEA	HWER_07421
GO:0003674	IEA	HWER_07421
GO:0016787	IEA	HWER_07449
GO:0003674	IEA	HWER_13122
GO:0003674	IEA	HWER_13122
GO:0008150	IEA	HWER_07898
GO:0016491	IEA	HWER_07898
GO:0016491	IEA	HWER_07898
GO:0003674	IEA	HWER_07898
GO:0008150	IEA	HWER_13115
GO:0003674	IEA	HWER_13115
GO:0008150	IEA	HWER_13115
GO:0016740	IEA	HWER_07930
GO:0016020	IEA	HWER_07892
GO:0006810	IEA	HWER_07892
GO:0003677	IEA	HWER_07892
GO:0005634	IEA	HWER_07892
GO:0006351	IEA	HWER_07892
GO:0003674	IEA	HWER_07892
GO:0003674	IEA	HWER_07900
GO:0016740	IEA	HWER_07900
GO:0008150	IEA	HWER_07900
GO:0006810	IEA	HWER_07928
GO:0016020	IEA	HWER_07928
GO:0005215	IEA	HWER_07928
GO:0016020	IEA	HWER_07928
GO:0006810	IEA	HWER_07907
GO:0003674	IEA	HWER_13135
GO:0003674	IEA	HWER_13135
GO:0006810	IEA	HWER_13131
GO:0016020	IEA	HWER_13131
GO:0005215	IEA	HWER_13131
GO:0016020	IEA	HWER_13131
GO:0016020	IEA	HWER_07902
GO:0005215	IEA	HWER_07902
GO:0006810	IEA	HWER_07902
GO:0016020	IEA	HWER_07902
GO:0005215	IEA	HWER_07902
GO:0016020	IEA	HWER_07890
GO:0008150	IEA	HWER_13120
GO:0003674	IEA	HWER_13120
GO:0005975	IEA	HWER_13120
GO:0016491	IEA	HWER_13120
GO:0003674	IEA	HWER_13120
GO:0005794	IEA	HWER_07921
GO:0005575	IEA	HWER_07921
GO:0006810	IEA	HWER_07921
GO:0005575	IEA	HWER_07921
GO:0016192	IEA	HWER_07921
GO:0006996	IEA	HWER_07921
GO:0005575	IEA	HWER_07921
GO:0016192	IEA	HWER_07921
GO:0005575	IEA	HWER_07921
GO:0003674	IEA	HWER_07921
GO:0003674	IEA	HWER_07920
GO:0016070	IEA	HWER_07920
GO:0006520	IEA	HWER_07920
GO:0016874	IEA	HWER_07920
GO:0003674	IEA	HWER_07920
GO:0016874	IEA	HWER_07920
GO:0005575	IEA	HWER_07920
GO:0016070	IEA	HWER_07920
GO:0006520	IEA	HWER_07920
GO:0016787	IEA	HWER_07920
GO:0050789	IEA	HWER_07920
GO:0016787	IEA	HWER_07925
GO:0005975	IEA	HWER_07924
GO:0016787	IEA	HWER_07924
GO:0003674	IEA	HWER_07918
GO:0003674	IEA	HWER_07918
GO:0006259	IEA	HWER_07918
GO:0004386	IEA	HWER_07918
GO:0008150	IEA	HWER_07906
GO:0016829	IEA	HWER_07906
GO:0003674	IEA	HWER_13134
GO:0006629	IEA	HWER_13134
GO:0016491	IEA	HWER_13134
GO:0008150	IEA	HWER_13134
GO:0016491	IEA	HWER_07903
GO:0003674	IEA	HWER_07903
GO:0008150	IEA	HWER_07903
GO:0003674	IEA	HWER_07891
GO:0006457	IEA	HWER_07891
GO:0005515	IEA	HWER_07891
GO:0006259	IEA	HWER_07912
GO:0016787	IEA	HWER_13128
GO:0003674	IEA	HWER_13128
GO:0016787	IEA	HWER_13121
GO:0005634	IEA	HWER_13124
GO:0012505	IEA	HWER_13124
GO:0006810	IEA	HWER_13124
GO:0005575	IEA	HWER_13124
GO:0005634	IEA	HWER_13119
GO:0005575	IEA	HWER_13119
GO:0008150	IEA	HWER_07923
GO:0003674	IEA	HWER_07923
GO:0005198	IEA	HWER_13118
GO:0005575	IEA	HWER_13118
GO:0005840	IEA	HWER_13118
GO:0006810	IEA	HWER_07268
GO:0005215	IEA	HWER_07268
GO:0016020	IEA	HWER_07268
GO:0005515	IEA	HWER_07297
GO:0005515	IEA	HWER_13116
GO:0008150	IEA	HWER_07275
GO:0003674	IEA	HWER_07275
GO:0008150	IEA	HWER_07275
GO:0003674	IEA	HWER_07275
GO:0003674	IEA	HWER_07257
GO:0016491	IEA	HWER_07257
GO:0003674	IEA	HWER_07257
GO:0008150	IEA	HWER_07257
GO:0003674	IEA	HWER_07254
GO:0008150	IEA	HWER_07292
GO:0003674	IEA	HWER_07292
GO:0005975	IEA	HWER_07292
GO:0003674	IEA	HWER_07292
GO:0008150	IEA	HWER_07292
GO:0016020	IEA	HWER_13114
GO:0006810	IEA	HWER_13114
GO:0016020	IEA	HWER_07258
GO:0006810	IEA	HWER_07258
GO:0016020	IEA	HWER_07295
GO:0006810	IEA	HWER_07295
GO:0016020	IEA	HWER_13117
GO:0006810	IEA	HWER_13117
GO:0016491	IEA	HWER_07269
GO:0008150	IEA	HWER_07269
GO:0005215	IEA	HWER_07255
GO:0006810	IEA	HWER_07255
GO:0016020	IEA	HWER_07255
GO:0050789	IEA	HWER_07264
GO:0019725	IEA	HWER_07264
GO:0008150	IEA	HWER_07264
GO:0016491	IEA	HWER_07264
GO:0003674	IEA	HWER_07264
GO:0008150	IEA	HWER_07291
GO:0003674	IEA	HWER_07291
GO:0005975	IEA	HWER_07291
GO:0003674	IEA	HWER_07291
GO:0016787	IEA	HWER_07291
GO:0003674	IEA	HWER_07291
GO:0005975	IEA	HWER_07291
GO:0007165	IEA	HWER_07276
GO:0003674	IEA	HWER_07266
GO:0016491	IEA	HWER_07266
GO:0008150	IEA	HWER_07266
GO:0005575	IEA	HWER_07278
GO:0008150	IEA	HWER_07288
GO:0016491	IEA	HWER_07288
GO:0008150	IEA	HWER_07253
GO:0016740	IEA	HWER_07253
GO:0005515	IEA	HWER_07273
GO:0003674	IEA	HWER_07273
GO:0005634	IEA	HWER_07273
GO:0006351	IEA	HWER_07273
GO:0050789	IEA	HWER_07273
GO:0016740	IEA	HWER_07273
GO:0003674	IEA	HWER_07280
GO:0008150	IEA	HWER_07293
GO:0003674	IEA	HWER_07293
GO:0008150	IEA	HWER_07293
GO:0005515	IEA	HWER_07271
GO:0016491	IEA	HWER_07277
GO:0003674	IEA	HWER_07277
GO:0008150	IEA	HWER_07277
GO:0005515	IEA	HWER_07300
GO:0005515	IEA	HWER_07265
GO:0005515	IEA	HWER_07270
GO:0016740	IEA	HWER_07286
GO:0006464	IEA	HWER_07286
GO:0005515	IEA	HWER_07286
GO:0003674	IEA	HWER_10265
GO:0006810	IEA	HWER_10265
GO:0016020	IEA	HWER_10265
GO:0005215	IEA	HWER_10265
GO:0016787	IEA	HWER_10265
GO:0006810	IEA	HWER_10265
GO:0016787	IEA	HWER_10265
GO:0005215	IEA	HWER_14984
GO:0016020	IEA	HWER_14984
GO:0006810	IEA	HWER_14984
GO:0005215	IEA	HWER_14984
GO:0016020	IEA	HWER_14984
GO:0005215	IEA	HWER_14984
GO:0016787	IEA	HWER_10269
GO:0008150	IEA	HWER_10302
GO:0016491	IEA	HWER_10302
GO:0005783	IEA	HWER_10281
GO:0008150	IEA	HWER_10281
GO:0008233	IEA	HWER_10281
GO:0016020	IEA	HWER_10281
GO:0005215	IEA	HWER_10262
GO:0006810	IEA	HWER_10262
GO:0016020	IEA	HWER_10262
GO:0008150	IEA	HWER_10267
GO:0003674	IEA	HWER_10273
GO:0006629	IEA	HWER_10273
GO:0016491	IEA	HWER_10273
GO:0008150	IEA	HWER_10273
GO:0016491	IEA	HWER_10283
GO:0003674	IEA	HWER_10283
GO:0008150	IEA	HWER_10283
GO:0016491	IEA	HWER_10283
GO:0005575	IEA	HWER_10283
GO:0006766	IEA	HWER_10283
GO:0016740	IEA	HWER_10293
GO:0003674	IEA	HWER_14975
GO:0016829	IEA	HWER_10277
GO:0006520	IEA	HWER_10277
GO:0008150	IEA	HWER_10277
GO:0003674	IEA	HWER_10277
GO:0016740	IEA	HWER_10268
GO:0006520	IEA	HWER_10268
GO:0016740	IEA	HWER_10290
GO:0003674	IEA	HWER_10290
GO:0005515	IEA	HWER_10280
GO:0003674	IEA	HWER_10280
GO:0003674	IEA	HWER_10297
GO:0016787	IEA	HWER_10297
GO:0008150	IEA	HWER_10299
GO:0016787	IEA	HWER_10299
GO:0005198	IEA	HWER_10288
GO:0005575	IEA	HWER_10288
GO:0005840	IEA	HWER_10288
GO:0003674	IEA	HWER_10263
GO:0016491	IEA	HWER_10263
GO:0008150	IEA	HWER_10263
GO:0003674	IEA	HWER_10263
GO:0016491	IEA	HWER_10263
GO:0008150	IEA	HWER_10263
GO:0003674	IEA	HWER_10263
GO:0008150	IEA	HWER_10263
GO:0003674	IEA	HWER_10263
GO:0008150	IEA	HWER_10263
GO:0003674	IEA	HWER_10263
GO:0008150	IEA	HWER_10263
GO:0016491	IEA	HWER_10263
GO:0004672	IEA	HWER_10295
GO:0003674	IEA	HWER_10295
GO:0006464	IEA	HWER_10295
GO:0016740	IEA	HWER_10295
GO:0016787	IEA	HWER_10289
GO:0008150	IEA	HWER_10289
GO:0016787	IEA	HWER_10289
GO:0030163	IEA	HWER_10294
GO:0016791	IEA	HWER_10292
GO:0006629	IEA	HWER_10264
GO:0016740	IEA	HWER_10264
GO:0008150	IEA	HWER_10264
GO:0003674	IEA	HWER_10264
GO:0005198	IEA	HWER_10300
GO:0005575	IEA	HWER_10300
GO:0005840	IEA	HWER_10300
GO:0015630	IEA	HWER_07296
GO:0015629	IEA	HWER_07296
GO:0005694	IEA	HWER_10278
GO:0003677	IEA	HWER_10278
GO:0005634	IEA	HWER_10278
GO:0005515	IEA	HWER_10278
GO:0016740	IEA	HWER_10271
GO:0003674	IEA	HWER_10271
GO:0003677	IEA	HWER_10296
GO:0005634	IEA	HWER_10296
GO:0005694	IEA	HWER_10296
GO:0006259	IEA	HWER_10296
GO:0003677	IEA	HWER_10282
GO:0007165	IEA	HWER_10304
GO:0005575	IEA	HWER_10304
GO:0004672	IEA	HWER_10304
GO:0050789	IEA	HWER_10304
GO:0005515	IEA	HWER_10304
GO:0003674	IEA	HWER_08492
GO:0003674	IEA	HWER_08468
GO:0016491	IEA	HWER_08468
GO:0003674	IEA	HWER_08468
GO:0008150	IEA	HWER_08468
GO:0016491	IEA	HWER_08468
GO:0016020	IEA	HWER_08480
GO:0006810	IEA	HWER_08480
GO:0016874	IEA	HWER_08490
